Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       265 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffaabb] [_,0x00000013]  252     PC=(0x80000390,0x8000038c,0x80000388) [17, 19, 19], WB: DASM(abb08093)
Cyc=       266 Op1=[0x00002000] Op2=[0x80000390] W[W, 0= 0x00000000] [_,0x00002117]  253     PC=(0x80000394,0x80000390,0x8000038c) [13, 23, 19], WB: DASM(00000013)
Cyc=       267 Op1=[0x80002390] Op2=[0xfffffc70] W[W, 2= 0x80002390] [_,0xc7010113]  254     PC=(0x80000398,0x80000394,0x80000390) [13, 19, 23], WB: DASM(00002117)
Cyc=       268 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  255     PC=(0x8000039c,0x80000398,0x80000394) [23, 19, 19], WB: DASM(c7010113)
Cyc=       269 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00111423]  256     PC=(0x800003a0,0x8000039c,0x80000398) [03, 35, 19], WB: DASM(00000013)
Cyc=       270 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00811f03]  257     PC=(0x800003a4,0x800003a0,0x8000039c) [37,  3, 35], WB: DASM(00111423)
Cyc=       271 Op1=[0xffffb000] Op2=[0x00000000] W[W,30= 0xffffaabb] [_,0xffffbeb7]  258     PC=(0x800003a8,0x800003a4,0x800003a0) [13, 55,  3], WB: DASM(00811f03)
Cyc=       272 Op1=[0xffffb000] Op2=[0xfffffabb] W[W,29= 0xffffb000] [_,0xabbe8e93]  259     PC=(0x800003ac,0x800003a8,0x800003a4) [63, 19, 55], WB: DASM(ffffbeb7)
Cyc=       273 Op1=[0xffffaabb] Op2=[0xffffaabb] W[W,29= 0xffffaabb] [_,0x1ddf1463]  260     PC=(0x800003b0,0x800003ac,0x800003a8) [13, 99, 19], WB: DASM(abbe8e93)
Cyc=       274 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0xffff5576] [_,0x00120213]  261     PC=(0x800003b4,0x800003b0,0x800003ac) [13, 19, 99], WB: DASM(1ddf1463)
Cyc=       275 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  262     PC=(0x800003b8,0x800003b4,0x800003b0) [63, 19, 19], WB: DASM(00120213)
Cyc=       276 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  263   B PC=(0x800003bc,0x800003b8,0x800003b4) [13, 99, 19], WB: DASM(00200293)
Cyc=       277 Op1=[0x00000000] Op2=[0x00000011] W[_,13= 0x00000003] [_,0x01100193]  264     PC=(0x80000384,0x800003bc,0x800003b8) [37, 51, 99], WB: DASM(fc5216e3)
Cyc=       278 Op1=[0xffffb000] Op2=[0x00000000] W[_, 3= 0x00000011] [_,0xffffb0b7]  265     PC=(0x80000388,0x80000384,0x800003bc) [13, 55, 51], WB: DASM(00004033)
Cyc=       279 Op1=[0xffffb000] Op2=[0xfffffabb] W[W, 1= 0xffffb000] [_,0xabb08093]  265     PC=(0x8000038c,0x80000388,0x80000384) [13, 19, 55], WB: DASM(ffffb0b7)
Cyc=       280 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffaabb] [_,0x00000013]  266     PC=(0x80000390,0x8000038c,0x80000388) [17, 19, 19], WB: DASM(abb08093)
Cyc=       281 Op1=[0x00002000] Op2=[0x80000390] W[W, 0= 0x00000000] [_,0x00002117]  267     PC=(0x80000394,0x80000390,0x8000038c) [13, 23, 19], WB: DASM(00000013)
Cyc=       282 Op1=[0x80002390] Op2=[0xfffffc70] W[W, 2= 0x80002390] [_,0xc7010113]  268     PC=(0x80000398,0x80000394,0x80000390) [13, 19, 23], WB: DASM(00002117)
Cyc=       283 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  269     PC=(0x8000039c,0x80000398,0x80000394) [23, 19, 19], WB: DASM(c7010113)
Cyc=       284 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00111423]  270     PC=(0x800003a0,0x8000039c,0x80000398) [03, 35, 19], WB: DASM(00000013)
Cyc=       285 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00811f03]  271     PC=(0x800003a4,0x800003a0,0x8000039c) [37,  3, 35], WB: DASM(00111423)
Cyc=       286 Op1=[0xffffb000] Op2=[0x00000000] W[W,30= 0xffffaabb] [_,0xffffbeb7]  272     PC=(0x800003a8,0x800003a4,0x800003a0) [13, 55,  3], WB: DASM(00811f03)
Cyc=       287 Op1=[0xffffb000] Op2=[0xfffffabb] W[W,29= 0xffffb000] [_,0xabbe8e93]  273     PC=(0x800003ac,0x800003a8,0x800003a4) [63, 19, 55], WB: DASM(ffffbeb7)
Cyc=       288 Op1=[0xffffaabb] Op2=[0xffffaabb] W[W,29= 0xffffaabb] [_,0x1ddf1463]  274     PC=(0x800003b0,0x800003ac,0x800003a8) [13, 99, 19], WB: DASM(abbe8e93)
Cyc=       289 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0xffff5576] [_,0x00120213]  275     PC=(0x800003b4,0x800003b0,0x800003ac) [13, 19, 99], WB: DASM(1ddf1463)
Cyc=       290 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  276     PC=(0x800003b8,0x800003b4,0x800003b0) [63, 19, 19], WB: DASM(00120213)
Cyc=       291 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  277     PC=(0x800003bc,0x800003b8,0x800003b4) [13, 99, 19], WB: DASM(00200293)
Cyc=       292 Op1=[0x00000000] Op2=[0x00000011] W[_,13= 0x00000004] [_,0x01100193]  278     PC=(0x800003c0,0x800003bc,0x800003b8) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       293 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000011] [_,0x00000213]  279     PC=(0x800003c4,0x800003c0,0x800003bc) [37, 19, 19], WB: DASM(01100193)
Cyc=       294 Op1=[0xffffe000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffe0b7]  280     PC=(0x800003c8,0x800003c4,0x800003c0) [13, 55, 19], WB: DASM(00000213)
Cyc=       295 Op1=[0xffffe000] Op2=[0xfffffaab] W[W, 1= 0xffffe000] [_,0xaab08093]  281     PC=(0x800003cc,0x800003c8,0x800003c4) [13, 19, 55], WB: DASM(ffffe0b7)
Cyc=       296 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffdaab] [_,0x00000013]  282     PC=(0x800003d0,0x800003cc,0x800003c8) [13, 19, 19], WB: DASM(aab08093)
Cyc=       297 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  283     PC=(0x800003d4,0x800003d0,0x800003cc) [17, 19, 19], WB: DASM(00000013)
Cyc=       298 Op1=[0x00002000] Op2=[0x800003d4] W[W, 0= 0x00000000] [_,0x00002117]  284     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 23, 19], WB: DASM(00000013)
Cyc=       299 Op1=[0x800023d4] Op2=[0xfffffc2c] W[W, 2= 0x800023d4] [_,0xc2c10113]  285     PC=(0x800003dc,0x800003d8,0x800003d4) [23, 19, 23], WB: DASM(00002117)
Cyc=       300 Op1=[0x80002000] Op2=[0x0000000a] W[W, 2= 0x80002000] [_,0x00111523]  286     PC=(0x800003e0,0x800003dc,0x800003d8) [03, 35, 19], WB: DASM(c2c10113)
Cyc=       301 Op1=[0x80002000] Op2=[0x0000000a] W[_,10= 0x8000200a] [_,0x00a11f03]  287     PC=(0x800003e4,0x800003e0,0x800003dc) [37,  3, 35], WB: DASM(00111523)
Cyc=       302 Op1=[0xffffe000] Op2=[0x00000000] W[W,30= 0xffffdaab] [_,0xffffeeb7]  288     PC=(0x800003e8,0x800003e4,0x800003e0) [13, 55,  3], WB: DASM(00a11f03)
Cyc=       303 Op1=[0xffffe000] Op2=[0xfffffaab] W[W,29= 0xffffe000] [_,0xaabe8e93]  289     PC=(0x800003ec,0x800003e8,0x800003e4) [63, 19, 55], WB: DASM(ffffeeb7)
Cyc=       304 Op1=[0xffffdaab] Op2=[0xffffdaab] W[W,29= 0xffffdaab] [_,0x19df1463]  290     PC=(0x800003f0,0x800003ec,0x800003e8) [13, 99, 19], WB: DASM(aabe8e93)
Cyc=       305 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0xffffb556] [_,0x00120213]  291     PC=(0x800003f4,0x800003f0,0x800003ec) [13, 19, 99], WB: DASM(19df1463)
Cyc=       306 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  292     PC=(0x800003f8,0x800003f4,0x800003f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       307 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  293   B PC=(0x800003fc,0x800003f8,0x800003f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       308 Op1=[0x00000000] Op2=[0x00000012] W[_,13= 0x00000003] [_,0x01200193]  294     PC=(0x800003c4,0x800003fc,0x800003f8) [37, 51, 99], WB: DASM(fc5216e3)
Cyc=       309 Op1=[0xffffe000] Op2=[0x00000000] W[_, 3= 0x00000012] [_,0xffffe0b7]  295     PC=(0x800003c8,0x800003c4,0x800003fc) [13, 55, 51], WB: DASM(00004033)
Cyc=       310 Op1=[0xffffe000] Op2=[0xfffffaab] W[W, 1= 0xffffe000] [_,0xaab08093]  295     PC=(0x800003cc,0x800003c8,0x800003c4) [13, 19, 55], WB: DASM(ffffe0b7)
Cyc=       311 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffdaab] [_,0x00000013]  296     PC=(0x800003d0,0x800003cc,0x800003c8) [13, 19, 19], WB: DASM(aab08093)
Cyc=       312 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  297     PC=(0x800003d4,0x800003d0,0x800003cc) [17, 19, 19], WB: DASM(00000013)
Cyc=       313 Op1=[0x00002000] Op2=[0x800003d4] W[W, 0= 0x00000000] [_,0x00002117]  298     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 23, 19], WB: DASM(00000013)
Cyc=       314 Op1=[0x800023d4] Op2=[0xfffffc2c] W[W, 2= 0x800023d4] [_,0xc2c10113]  299     PC=(0x800003dc,0x800003d8,0x800003d4) [23, 19, 23], WB: DASM(00002117)
Cyc=       315 Op1=[0x80002000] Op2=[0x0000000a] W[W, 2= 0x80002000] [_,0x00111523]  300     PC=(0x800003e0,0x800003dc,0x800003d8) [03, 35, 19], WB: DASM(c2c10113)
Cyc=       316 Op1=[0x80002000] Op2=[0x0000000a] W[_,10= 0x8000200a] [_,0x00a11f03]  301     PC=(0x800003e4,0x800003e0,0x800003dc) [37,  3, 35], WB: DASM(00111523)
Cyc=       317 Op1=[0xffffe000] Op2=[0x00000000] W[W,30= 0xffffdaab] [_,0xffffeeb7]  302     PC=(0x800003e8,0x800003e4,0x800003e0) [13, 55,  3], WB: DASM(00a11f03)
Cyc=       318 Op1=[0xffffe000] Op2=[0xfffffaab] W[W,29= 0xffffe000] [_,0xaabe8e93]  303     PC=(0x800003ec,0x800003e8,0x800003e4) [63, 19, 55], WB: DASM(ffffeeb7)
Cyc=       319 Op1=[0xffffdaab] Op2=[0xffffdaab] W[W,29= 0xffffdaab] [_,0x19df1463]  304     PC=(0x800003f0,0x800003ec,0x800003e8) [13, 99, 19], WB: DASM(aabe8e93)
Cyc=       320 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0xffffb556] [_,0x00120213]  305     PC=(0x800003f4,0x800003f0,0x800003ec) [13, 19, 99], WB: DASM(19df1463)
Cyc=       321 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  306     PC=(0x800003f8,0x800003f4,0x800003f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       322 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  307     PC=(0x800003fc,0x800003f8,0x800003f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       323 Op1=[0x00000000] Op2=[0x00000012] W[_,13= 0x00000004] [_,0x01200193]  308     PC=(0x80000400,0x800003fc,0x800003f8) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       324 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000012] [_,0x00000213]  309     PC=(0x80000404,0x80000400,0x800003fc) [17, 19, 19], WB: DASM(01200193)
Cyc=       325 Op1=[0x00002000] Op2=[0x80000404] W[W, 4= 0x00000000] [_,0x00002117]  310     PC=(0x80000408,0x80000404,0x80000400) [13, 23, 19], WB: DASM(00000213)
Cyc=       326 Op1=[0x80002404] Op2=[0xfffffbfc] W[W, 2= 0x80002404] [_,0xbfc10113]  311     PC=(0x8000040c,0x80000408,0x80000404) [37, 19, 23], WB: DASM(00002117)
Cyc=       327 Op1=[0x00002000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000020b7]  312     PC=(0x80000410,0x8000040c,0x80000408) [13, 55, 19], WB: DASM(bfc10113)
Cyc=       328 Op1=[0x00002000] Op2=[0x00000233] W[W, 1= 0x00002000] [_,0x23308093]  313     PC=(0x80000414,0x80000410,0x8000040c) [23, 19, 55], WB: DASM(000020b7)
Cyc=       329 Op1=[0x80002000] Op2=[0x00000000] W[W, 1= 0x00002233] [_,0x00111023]  314     PC=(0x80000418,0x80000414,0x80000410) [03, 35, 19], WB: DASM(23308093)
Cyc=       330 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00011f03]  315     PC=(0x8000041c,0x80000418,0x80000414) [37,  3, 35], WB: DASM(00111023)
Cyc=       331 Op1=[0x00002000] Op2=[0x00000000] W[W,30= 0x00002233] [_,0x00002eb7]  316     PC=(0x80000420,0x8000041c,0x80000418) [13, 55,  3], WB: DASM(00011f03)
Cyc=       332 Op1=[0x00002000] Op2=[0x00000233] W[W,29= 0x00002000] [_,0x233e8e93]  317     PC=(0x80000424,0x80000420,0x8000041c) [63, 19, 55], WB: DASM(00002eb7)
Cyc=       333 Op1=[0x00002233] Op2=[0x00002233] W[W,29= 0x00002233] [_,0x15df1863]  318     PC=(0x80000428,0x80000424,0x80000420) [13, 99, 19], WB: DASM(233e8e93)
Cyc=       334 Op1=[0x00000000] Op2=[0x00000001] W[_,16= 0x00004466] [_,0x00120213]  319     PC=(0x8000042c,0x80000428,0x80000424) [13, 19, 99], WB: DASM(15df1863)
Cyc=       335 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  320     PC=(0x80000430,0x8000042c,0x80000428) [63, 19, 19], WB: DASM(00120213)
Cyc=       336 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  321   B PC=(0x80000434,0x80000430,0x8000042c) [13, 99, 19], WB: DASM(00200293)
Cyc=       337 Op1=[0x00000000] Op2=[0x00000013] W[_,21= 0x00000003] [_,0x01300193]  322     PC=(0x80000404,0x80000434,0x80000430) [17, 51, 99], WB: DASM(fc521ae3)
Cyc=       338 Op1=[0x00002000] Op2=[0x80000404] W[_, 3= 0x00000013] [_,0x00002117]  323     PC=(0x80000408,0x80000404,0x80000434) [13, 23, 51], WB: DASM(00004033)
Cyc=       339 Op1=[0x80002404] Op2=[0xfffffbfc] W[W, 2= 0x80002404] [_,0xbfc10113]  323     PC=(0x8000040c,0x80000408,0x80000404) [37, 19, 23], WB: DASM(00002117)
Cyc=       340 Op1=[0x00002000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000020b7]  324     PC=(0x80000410,0x8000040c,0x80000408) [13, 55, 19], WB: DASM(bfc10113)
Cyc=       341 Op1=[0x00002000] Op2=[0x00000233] W[W, 1= 0x00002000] [_,0x23308093]  325     PC=(0x80000414,0x80000410,0x8000040c) [23, 19, 55], WB: DASM(000020b7)
Cyc=       342 Op1=[0x80002000] Op2=[0x00000000] W[W, 1= 0x00002233] [_,0x00111023]  326     PC=(0x80000418,0x80000414,0x80000410) [03, 35, 19], WB: DASM(23308093)
Cyc=       343 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00011f03]  327     PC=(0x8000041c,0x80000418,0x80000414) [37,  3, 35], WB: DASM(00111023)
Cyc=       344 Op1=[0x00002000] Op2=[0x00000000] W[W,30= 0x00002233] [_,0x00002eb7]  328     PC=(0x80000420,0x8000041c,0x80000418) [13, 55,  3], WB: DASM(00011f03)
Cyc=       345 Op1=[0x00002000] Op2=[0x00000233] W[W,29= 0x00002000] [_,0x233e8e93]  329     PC=(0x80000424,0x80000420,0x8000041c) [63, 19, 55], WB: DASM(00002eb7)
Cyc=       346 Op1=[0x00002233] Op2=[0x00002233] W[W,29= 0x00002233] [_,0x15df1863]  330     PC=(0x80000428,0x80000424,0x80000420) [13, 99, 19], WB: DASM(233e8e93)
Cyc=       347 Op1=[0x00000001] Op2=[0x00000001] W[_,16= 0x00004466] [_,0x00120213]  331     PC=(0x8000042c,0x80000428,0x80000424) [13, 19, 99], WB: DASM(15df1863)
Cyc=       348 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  332     PC=(0x80000430,0x8000042c,0x80000428) [63, 19, 19], WB: DASM(00120213)
Cyc=       349 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  333     PC=(0x80000434,0x80000430,0x8000042c) [13, 99, 19], WB: DASM(00200293)
Cyc=       350 Op1=[0x00000000] Op2=[0x00000013] W[_,21= 0x00000004] [_,0x01300193]  334     PC=(0x80000438,0x80000434,0x80000430) [13, 19, 99], WB: DASM(fc521ae3)
Cyc=       351 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000013] [_,0x00000213]  335     PC=(0x8000043c,0x80000438,0x80000434) [17, 19, 19], WB: DASM(01300193)
Cyc=       352 Op1=[0x00002000] Op2=[0x8000043c] W[W, 4= 0x00000000] [_,0x00002117]  336     PC=(0x80000440,0x8000043c,0x80000438) [13, 23, 19], WB: DASM(00000213)
Cyc=       353 Op1=[0x8000243c] Op2=[0xfffffbc4] W[W, 2= 0x8000243c] [_,0xbc410113]  337     PC=(0x80000444,0x80000440,0x8000043c) [37, 19, 23], WB: DASM(00002117)
Cyc=       354 Op1=[0x00001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000010b7]  338     PC=(0x80000448,0x80000444,0x80000440) [13, 55, 19], WB: DASM(bc410113)
Cyc=       355 Op1=[0x00001000] Op2=[0x00000223] W[W, 1= 0x00001000] [_,0x22308093]  339     PC=(0x8000044c,0x80000448,0x80000444) [13, 19, 55], WB: DASM(000010b7)
Cyc=       356 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00001223] [_,0x00000013]  340     PC=(0x80000450,0x8000044c,0x80000448) [23, 19, 19], WB: DASM(22308093)
Cyc=       357 Op1=[0x80002000] Op2=[0x00000002] W[W, 0= 0x00000000] [_,0x00111123]  341     PC=(0x80000454,0x80000450,0x8000044c) [03, 35, 19], WB: DASM(00000013)
Cyc=       358 Op1=[0x80002000] Op2=[0x00000002] W[_, 2= 0x80002002] [_,0x00211f03]  342     PC=(0x80000458,0x80000454,0x80000450) [37,  3, 35], WB: DASM(00111123)
Cyc=       359 Op1=[0x00001000] Op2=[0x00000000] W[W,30= 0x00001223] [_,0x00001eb7]  343     PC=(0x8000045c,0x80000458,0x80000454) [13, 55,  3], WB: DASM(00211f03)
Cyc=       360 Op1=[0x00001000] Op2=[0x00000223] W[W,29= 0x00001000] [_,0x223e8e93]  344     PC=(0x80000460,0x8000045c,0x80000458) [63, 19, 55], WB: DASM(00001eb7)
Cyc=       361 Op1=[0x00001223] Op2=[0x00001223] W[W,29= 0x00001223] [_,0x11df1a63]  345     PC=(0x80000464,0x80000460,0x8000045c) [13, 99, 19], WB: DASM(223e8e93)
Cyc=       362 Op1=[0x00000000] Op2=[0x00000001] W[_,20= 0x00002446] [_,0x00120213]  346     PC=(0x80000468,0x80000464,0x80000460) [13, 19, 99], WB: DASM(11df1a63)
Cyc=       363 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  347     PC=(0x8000046c,0x80000468,0x80000464) [63, 19, 19], WB: DASM(00120213)
Cyc=       364 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  348   B PC=(0x80000470,0x8000046c,0x80000468) [13, 99, 19], WB: DASM(00200293)
Cyc=       365 Op1=[0x00000000] Op2=[0x00000014] W[_,17= 0x00000003] [_,0x01400193]  349     PC=(0x8000043c,0x80000470,0x8000046c) [17, 51, 99], WB: DASM(fc5218e3)
Cyc=       366 Op1=[0x00002000] Op2=[0x8000043c] W[_, 3= 0x00000014] [_,0x00002117]  350     PC=(0x80000440,0x8000043c,0x80000470) [13, 23, 51], WB: DASM(00004033)
Cyc=       367 Op1=[0x8000243c] Op2=[0xfffffbc4] W[W, 2= 0x8000243c] [_,0xbc410113]  350     PC=(0x80000444,0x80000440,0x8000043c) [37, 19, 23], WB: DASM(00002117)
Cyc=       368 Op1=[0x00001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000010b7]  351     PC=(0x80000448,0x80000444,0x80000440) [13, 55, 19], WB: DASM(bc410113)
Cyc=       369 Op1=[0x00001000] Op2=[0x00000223] W[W, 1= 0x00001000] [_,0x22308093]  352     PC=(0x8000044c,0x80000448,0x80000444) [13, 19, 55], WB: DASM(000010b7)
Cyc=       370 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00001223] [_,0x00000013]  353     PC=(0x80000450,0x8000044c,0x80000448) [23, 19, 19], WB: DASM(22308093)
Cyc=       371 Op1=[0x80002000] Op2=[0x00000002] W[W, 0= 0x00000000] [_,0x00111123]  354     PC=(0x80000454,0x80000450,0x8000044c) [03, 35, 19], WB: DASM(00000013)
Cyc=       372 Op1=[0x80002000] Op2=[0x00000002] W[_, 2= 0x80002002] [_,0x00211f03]  355     PC=(0x80000458,0x80000454,0x80000450) [37,  3, 35], WB: DASM(00111123)
Cyc=       373 Op1=[0x00001000] Op2=[0x00000000] W[W,30= 0x00001223] [_,0x00001eb7]  356     PC=(0x8000045c,0x80000458,0x80000454) [13, 55,  3], WB: DASM(00211f03)
Cyc=       374 Op1=[0x00001000] Op2=[0x00000223] W[W,29= 0x00001000] [_,0x223e8e93]  357     PC=(0x80000460,0x8000045c,0x80000458) [63, 19, 55], WB: DASM(00001eb7)
Cyc=       375 Op1=[0x00001223] Op2=[0x00001223] W[W,29= 0x00001223] [_,0x11df1a63]  358     PC=(0x80000464,0x80000460,0x8000045c) [13, 99, 19], WB: DASM(223e8e93)
Cyc=       376 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x00002446] [_,0x00120213]  359     PC=(0x80000468,0x80000464,0x80000460) [13, 19, 99], WB: DASM(11df1a63)
Cyc=       377 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  360     PC=(0x8000046c,0x80000468,0x80000464) [63, 19, 19], WB: DASM(00120213)
Cyc=       378 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  361     PC=(0x80000470,0x8000046c,0x80000468) [13, 99, 19], WB: DASM(00200293)
Cyc=       379 Op1=[0x00000000] Op2=[0x00000014] W[_,17= 0x00000004] [_,0x01400193]  362     PC=(0x80000474,0x80000470,0x8000046c) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       380 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000014] [_,0x00000213]  363     PC=(0x80000478,0x80000474,0x80000470) [17, 19, 19], WB: DASM(01400193)
Cyc=       381 Op1=[0x00002000] Op2=[0x80000478] W[W, 4= 0x00000000] [_,0x00002117]  364     PC=(0x8000047c,0x80000478,0x80000474) [13, 23, 19], WB: DASM(00000213)
Cyc=       382 Op1=[0x80002478] Op2=[0xfffffb88] W[W, 2= 0x80002478] [_,0xb8810113]  365     PC=(0x80000480,0x8000047c,0x80000478) [37, 19, 23], WB: DASM(00002117)
Cyc=       383 Op1=[0x00001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000010b7]  366     PC=(0x80000484,0x80000480,0x8000047c) [13, 55, 19], WB: DASM(b8810113)
Cyc=       384 Op1=[0x00001000] Op2=[0x00000122] W[W, 1= 0x00001000] [_,0x12208093]  367     PC=(0x80000488,0x80000484,0x80000480) [13, 19, 55], WB: DASM(000010b7)
Cyc=       385 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00001122] [_,0x00000013]  368     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 19], WB: DASM(12208093)
Cyc=       386 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  369     PC=(0x80000490,0x8000048c,0x80000488) [23, 19, 19], WB: DASM(00000013)
Cyc=       387 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00111223]  370     PC=(0x80000494,0x80000490,0x8000048c) [03, 35, 19], WB: DASM(00000013)
Cyc=       388 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00411f03]  371     PC=(0x80000498,0x80000494,0x80000490) [37,  3, 35], WB: DASM(00111223)
Cyc=       389 Op1=[0x00001000] Op2=[0x00000000] W[W,30= 0x00001122] [_,0x00001eb7]  372     PC=(0x8000049c,0x80000498,0x80000494) [13, 55,  3], WB: DASM(00411f03)
Cyc=       390 Op1=[0x00001000] Op2=[0x00000122] W[W,29= 0x00001000] [_,0x122e8e93]  373     PC=(0x800004a0,0x8000049c,0x80000498) [63, 19, 55], WB: DASM(00001eb7)
Cyc=       391 Op1=[0x00001122] Op2=[0x00001122] W[W,29= 0x00001122] [_,0x0ddf1a63]  374     PC=(0x800004a4,0x800004a0,0x8000049c) [13, 99, 19], WB: DASM(122e8e93)
Cyc=       392 Op1=[0x00000000] Op2=[0x00000001] W[_,20= 0x00002244] [_,0x00120213]  375     PC=(0x800004a8,0x800004a4,0x800004a0) [13, 19, 99], WB: DASM(0ddf1a63)
Cyc=       393 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  376     PC=(0x800004ac,0x800004a8,0x800004a4) [63, 19, 19], WB: DASM(00120213)
Cyc=       394 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  377   B PC=(0x800004b0,0x800004ac,0x800004a8) [13, 99, 19], WB: DASM(00200293)
Cyc=       395 Op1=[0x00000000] Op2=[0x00000015] W[_,13= 0x00000003] [_,0x01500193]  378     PC=(0x80000478,0x800004b0,0x800004ac) [17, 51, 99], WB: DASM(fc5216e3)
Cyc=       396 Op1=[0x00002000] Op2=[0x80000478] W[_, 3= 0x00000015] [_,0x00002117]  379     PC=(0x8000047c,0x80000478,0x800004b0) [13, 23, 51], WB: DASM(00004033)
Cyc=       397 Op1=[0x80002478] Op2=[0xfffffb88] W[W, 2= 0x80002478] [_,0xb8810113]  379     PC=(0x80000480,0x8000047c,0x80000478) [37, 19, 23], WB: DASM(00002117)
Cyc=       398 Op1=[0x00001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x000010b7]  380     PC=(0x80000484,0x80000480,0x8000047c) [13, 55, 19], WB: DASM(b8810113)
